image_id,pred_label,prob_normal,prob_tumor,confidence,uncertainty,tumor_area_pct,aggressiveness,aggressiveness_mean_intensity,review_flag,heatmap_file,timestamp_utc
9772956ef547704e4653c5c66ba3a913ecb138b9.tif,Tumor,2.5730196284712292e-05,0.999974250793457,0.999974250793457,0.0004294349268544073,29.090711805555557,High,0.7016432285308838,False,9772956ef547704e4653c5c66ba3a913ecb138b9_heatmap_20251021T135717Z.png,2025-10-21T14:00:13.713497
9d0a6f3e3eabcbadce08bb6471912f3be2db405f.tif,Normal,0.9983513355255127,0.001648650853894651,0.9983513355255127,0.0176175077317095,39.453125,High,0.680941641330719,False,9d0a6f3e3eabcbadce08bb6471912f3be2db405f_heatmap_20251021T135717Z.png,2025-10-21T14:00:13.758746
01b37f8be3b14c80089822cded045bee0cc46173.tif,Tumor,0.00719043705612421,0.992809534072876,0.992809534072876,0.06153005564198958,21.809895833333336,High,0.7029142379760742,False,01b37f8be3b14c80089822cded045bee0cc46173_heatmap_20251021T135717Z.png,2025-10-21T14:00:13.804352
446255345907d0fbd89205d3bb34098cbdf3ee3b.tif,Normal,0.9701715707778931,0.029828405007719994,0.9701715707778931,0.19353061516310702,16.861979166666664,High,0.7408109307289124,False,446255345907d0fbd89205d3bb34098cbdf3ee3b_heatmap_20251021T135717Z.png,2025-10-21T14:00:13.849650
775a033d03a4ef064d83ace35966bb2cf51007e6.tif,Tumor,0.27888023853302,0.7211198210716248,0.7211198210716248,0.8539205188434967,17.50217013888889,High,0.709964394569397,True,775a033d03a4ef064d83ace35966bb2cf51007e6_heatmap_20251021T135717Z.png,2025-10-21T14:00:13.898794
9ba6753654b0890a6e5017ab016233a85996057a.tif,Tumor,4.341761268733535e-06,0.9999957084655762,0.9999957084655762,8.353240599984992e-05,16.276041666666664,High,0.7073965072631836,False,9ba6753654b0890a6e5017ab016233a85996057a_heatmap_20251021T135717Z.png,2025-10-21T14:00:13.943733
6733466f1930b7dc8183a92c6108bdae203da298.tif,Normal,0.9998016953468323,0.00019837573927361518,0.9998016953468323,0.0027259826236415512,23.26388888888889,High,0.6960628032684326,False,6733466f1930b7dc8183a92c6108bdae203da298_heatmap_20251021T135717Z.png,2025-10-21T14:00:13.988892
afff39eaf4bc65a80c9b643f92d7f0fe58cb0be0.tif,Normal,0.9905812740325928,0.009418717585504055,0.9905812740325928,0.07691451107538147,36.27387152777778,High,0.6960254311561584,False,afff39eaf4bc65a80c9b643f92d7f0fe58cb0be0_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.033868
31b35c36f9afadeaa6519913dcb53f7112da373e.tif,Normal,0.9999988079071045,1.2061733514201478e-06,0.9999988079071045,2.543455874329306e-05,24.251302083333336,High,0.7192521691322327,False,31b35c36f9afadeaa6519913dcb53f7112da373e_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.080048
317a094a8c454f1c8a729f48403548a6751f5a25.tif,Normal,0.9998486042022705,0.00015142120537348092,0.9998486042022705,0.0021398071343211333,40.61414930555556,High,0.6708537936210632,False,317a094a8c454f1c8a729f48403548a6751f5a25_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.125334
ed011c5e050aff4168f07c09cab0695eacfe9464.tif,Tumor,0.12741391360759735,0.8725860714912415,0.8725860714912415,0.5503029489500104,19.986979166666664,High,0.681452751159668,True,ed011c5e050aff4168f07c09cab0695eacfe9464_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.170957
8cc50c19edf749a204bcd0604b81db7fe30e9b49.tif,Normal,0.9967684745788574,0.003231484442949295,0.9967684745788574,0.03139053409663976,33.97352430555556,High,0.7036130428314209,False,8cc50c19edf749a204bcd0604b81db7fe30e9b49_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.217059
d2da98c39e0c63d74d093dd4ff5c13e5b579fc57.tif,Tumor,3.888187620759709e-06,0.9999960660934448,0.9999960660934448,7.555575534019361e-05,20.713975694444446,High,0.7052492499351501,False,d2da98c39e0c63d74d093dd4ff5c13e5b579fc57_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.262474
f407ef54ba6f2332662a000d1a8a49cdb01cefc7.tif,Normal,0.7929850220680237,0.2070150226354599,0.7929850220680237,0.7357381687543658,37.21788194444444,High,0.7386400699615479,True,f407ef54ba6f2332662a000d1a8a49cdb01cefc7_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.307809
53600e61642cea5bc3d277574a808dc67303c19d.tif,Tumor,0.0007233976502902806,0.9992765784263611,0.9992765784263611,0.008590451450102846,34.42925347222222,High,0.744783878326416,False,53600e61642cea5bc3d277574a808dc67303c19d_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.357091
10f653bbb77ca4c8963e84629eded280e599b66e.tif,Tumor,1.8716338701096902e-08,1.0,1.0,4.804694863842595e-07,22.89496527777778,High,0.6759040951728821,False,10f653bbb77ca4c8963e84629eded280e599b66e_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.402861
70d76d9c5ff6d8c376aac0c2660a092af7dfbaac.tif,Normal,0.6368772983551025,0.36312273144721985,0.6368772983551025,0.9452448542953741,25.813802083333332,High,0.7702521681785583,True,70d76d9c5ff6d8c376aac0c2660a092af7dfbaac_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.448113
1e85d4e2ecc5a2535162d89768538fe5d7f64e60.tif,Tumor,0.0003470583469606936,0.9996529817581177,0.9996529817581177,0.004489134484380886,58.170572916666664,High,0.7010611891746521,False,1e85d4e2ecc5a2535162d89768538fe5d7f64e60_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.493494
3d7378d97e11a46c7a1b56b4587bf7de44056335.tif,Normal,0.999985933303833,1.4046216165297665e-05,0.999985933303833,0.0002467112120599366,29.54644097222222,High,0.727794885635376,False,3d7378d97e11a46c7a1b56b4587bf7de44056335_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.539406
4fa50e7acec4353672adc5db2b478f9d83a3a1a8.tif,Normal,0.9936352968215942,0.0063646649941802025,0.9936352968215942,0.055587721838302066,51.57335069444444,High,0.6856645941734314,False,4fa50e7acec4353672adc5db2b478f9d83a3a1a8_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.584193
5cc4acded1c2b5067cce2b17c66c73b63b6e0309.tif,Tumor,0.2571796476840973,0.7428203821182251,0.7428203821182251,0.8224605064431374,12.47829861111111,High,0.7449897527694702,True,5cc4acded1c2b5067cce2b17c66c73b63b6e0309_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.629389
cdec73e00f043f990fa80e8b055e3cd2d75517ee.tif,Tumor,5.378537935030181e-07,0.9999994039535522,0.9999994039535522,1.2061409193696591e-05,27.430555555555557,High,0.6829122304916382,False,cdec73e00f043f990fa80e8b055e3cd2d75517ee_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.676926
ca3ce0a3d5e6742219e1c890dd0c323a6c13b129.tif,Normal,0.8451317548751831,0.1548682153224945,0.8451317548751831,0.6218901254322732,23.046875,High,0.6787704825401306,True,ca3ce0a3d5e6742219e1c890dd0c323a6c13b129_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.722449
693682bbcb555a868ec066ae737df39f06a14c61.tif,Tumor,1.1500926575536141e-06,0.9999988079071045,0.9999988079071045,2.44109449616242e-05,40.75520833333333,High,0.6714951395988464,False,693682bbcb555a868ec066ae737df39f06a14c61_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.767777
12be21b138bac160c5d6467cc132eecadc666965.tif,Tumor,0.0001880167401395738,0.9998120665550232,0.9998120665550232,0.002598160381279525,25.43402777777778,High,0.6583200097084045,False,12be21b138bac160c5d6467cc132eecadc666965_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.812578
7e3350bd3b6aee2d6b79fb9b85080be6b2c6cd27.tif,Tumor,5.509841503226198e-05,0.9999449253082275,0.9999449253082275,0.0008589657541908874,48.96918402777778,High,0.7163565158843994,False,7e3350bd3b6aee2d6b79fb9b85080be6b2c6cd27_heatmap_20251021T135717Z.png,2025-10-21T14:00:14.859244
50f89c32c253d396bf15f25e7b1d8a6ba976a6ca.tif,Tumor,0.00018681070650927722,0.9998132586479187,0.9998132586479187,0.002583248276196727,33.82161458333333,High,0.6813616156578064,False,50f89c32c253d396bf15f25e7b1d8a6ba976a6ca_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.295236
c5693dba4572961422b316292b4e506444557c4f.tif,Tumor,3.2950825698208064e-05,0.999967098236084,0.999967098236084,0.000538082027380199,32.95355902777778,High,0.6843907833099365,False,c5693dba4572961422b316292b4e506444557c4f_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.343083
c85ee738e8ed1b1b9d6ba6f496b7560d6175346a.tif,Normal,0.9979948997497559,0.0020050681196153164,0.9979948997497559,0.02085953252890273,39.46397569444444,High,0.726134717464447,False,c85ee738e8ed1b1b9d6ba6f496b7560d6175346a_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.390716
1d726f6c9bc787d3d435314f7450b45a8531950f.tif,Normal,0.8694829344749451,0.13051702082157135,0.8694829344749451,0.5588544422988495,32.91015625,High,0.682465672492981,True,1d726f6c9bc787d3d435314f7450b45a8531950f_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.435758
c1d6e0d3d0c5686b9b79f08ec2b98645fcf67ad4.tif,Normal,0.9958317875862122,0.00416822312399745,0.9958317875862122,0.038956349190493886,12.749565972222221,High,0.7219641804695129,False,c1d6e0d3d0c5686b9b79f08ec2b98645fcf67ad4_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.481520
7d1fdf66b77ee19b01ac109d9d47103c646a9879.tif,Normal,0.9832342863082886,0.01676570251584053,0.9832342863082886,0.12287376808176957,50.83550347222222,High,0.690588653087616,False,7d1fdf66b77ee19b01ac109d9d47103c646a9879_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.526940
8c7422dd2c718e3bf73f6d60f5a37e3a2288bd5f.tif,Tumor,3.5753531847149134e-05,0.9999642372131348,0.9999642372131348,0.0005797291210576546,39.16015625,High,0.6722022294998169,False,8c7422dd2c718e3bf73f6d60f5a37e3a2288bd5f_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.572196
9b594a55dc9a91d649550559a8258c6d2bbbabb1.tif,Normal,0.9743266105651855,0.025673458352684975,0.9743266105651855,0.1722070237284421,26.44314236111111,High,0.6851592659950256,False,9b594a55dc9a91d649550559a8258c6d2bbbabb1_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.619000
272f2309677a9a24a993b3c9c1a15f0801a725dd.tif,Normal,0.9993054866790771,0.0006944977212697268,0.9993054866790771,0.008288114011573224,29.4921875,High,0.6364368200302124,False,272f2309677a9a24a993b3c9c1a15f0801a725dd_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.664355
470f0d3a2b6876e98415283bea2dec89cb9d7876.tif,Normal,0.939306378364563,0.060693591833114624,0.939306378364563,0.3301921141264556,35.14539930555556,High,0.6351041197776794,False,470f0d3a2b6876e98415283bea2dec89cb9d7876_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.710470
66a5315bf3d8cc21fdd78636912ffc39cad456cb.tif,Normal,0.9896836280822754,0.010316413827240467,0.9896836280822754,0.08288347531766349,12.836371527777779,High,0.7460852265357971,False,66a5315bf3d8cc21fdd78636912ffc39cad456cb_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.759663
662c944816dae576e3c1593c9d283a1737969b57.tif,Normal,0.9991839528083801,0.0008160193101502955,0.9991839528083801,0.009548457965286923,13.324652777777779,High,0.7295164465904236,False,662c944816dae576e3c1593c9d283a1737969b57_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.806870
ac5b1b88c3d06d42006949d5cb311ed8a4de1a39.tif,Tumor,0.0019042143831029534,0.9980958104133606,0.9980958104133606,0.01995214937572294,20.713975694444446,High,0.7223457098007202,False,ac5b1b88c3d06d42006949d5cb311ed8a4de1a39_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.851476
89ee9ccdac94e22bb967b555929b63b8465189b3.tif,Normal,0.9999796152114868,2.0425031834747642e-05,0.9999796152114868,0.0003476164690499211,42.31770833333333,High,0.6464740633964539,False,89ee9ccdac94e22bb967b555929b63b8465189b3_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.896181
3bd666fce5578ee15ba158b68289f7b89d9bc943.tif,Tumor,0.027889274060726166,0.9721107482910156,0.9721107482910156,0.18369359449473302,19.759114583333336,High,0.6627733111381531,False,3bd666fce5578ee15ba158b68289f7b89d9bc943_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.946668
200509687613d49389dd7a85c6a52fad3f72a785.tif,Normal,0.9999825954437256,1.742498170642648e-05,0.9999825954437256,0.0003005717611775538,20.377604166666664,High,0.6762161254882812,False,200509687613d49389dd7a85c6a52fad3f72a785_heatmap_20251021T135717Z.png,2025-10-21T14:00:15.993717
a12cad93c709ded688276c80c5f8a7c57ba927c2.tif,Tumor,2.611330387480848e-07,0.9999997615814209,0.9999997615814209,6.05460820663596e-06,32.2265625,High,0.7061257362365723,False,a12cad93c709ded688276c80c5f8a7c57ba927c2_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.038773
edf83f14fdec3b12d1c084b0d21fc2d384589631.tif,Normal,0.9981995820999146,0.001800384372472763,0.9981995820999146,0.01901008215887623,22.89496527777778,High,0.6684843301773071,False,edf83f14fdec3b12d1c084b0d21fc2d384589631_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.084073
57a7717e14a7bdcf0a3f52e76b2a9c9294bfbc67.tif,Normal,0.9909781217575073,0.009021886624395847,0.9909781217575073,0.07423678419711412,28.157552083333332,High,0.7169103622436523,False,57a7717e14a7bdcf0a3f52e76b2a9c9294bfbc67_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.129058
00899e188f2bc686324ecc1aa3002da48f1a5a7e.tif,Tumor,4.366510984255001e-05,0.9999563694000244,0.9999563694000244,0.0006953530236421926,38.17274305555556,High,0.6919165253639221,False,00899e188f2bc686324ecc1aa3002da48f1a5a7e_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.173767
0a427a75c677da494210ad6cdb1a80b10bfc2698.tif,Normal,0.9982971549034119,0.0017028676811605692,0.9982971549034119,0.018117259755597984,21.2890625,High,0.6670030951499939,False,0a427a75c677da494210ad6cdb1a80b10bfc2698_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.218238
83abacf69d058cfbb409f4777fddbe27fc566e01.tif,Normal,0.9143926501274109,0.0856073647737503,0.9143926501274109,0.4216352465944163,13.812934027777779,High,0.7188606858253479,False,83abacf69d058cfbb409f4777fddbe27fc566e01_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.263458
8a9cbb87d33e7a699cb6d9550b3403739622a1fb.tif,Tumor,6.051984746591188e-05,0.9999394416809082,0.9999394416809082,0.0009353827349088898,62.131076388888886,High,0.7333400249481201,False,8a9cbb87d33e7a699cb6d9550b3403739622a1fb_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.307953
b2bf6614708ab6b37aaad93951beef7685229fde.tif,Normal,0.993520200252533,0.006479853298515081,0.993520200252533,0.05642540633499088,30.31684027777778,High,0.7046718597412109,False,b2bf6614708ab6b37aaad93951beef7685229fde_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.352066
0d9b33f935ea2d6de6425ffd3269cccb6ba1d4f1.tif,Normal,0.9065545797348022,0.09344539791345596,0.9065545797348022,0.44786677143024023,23.546006944444446,High,0.7707688808441162,False,0d9b33f935ea2d6de6425ffd3269cccb6ba1d4f1_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.396806
ab4a3a628660bbed80a53d169c756ab0c0b395ed.tif,Normal,0.9997814297676086,0.00021861298591829836,0.9997814297676086,0.0029734836290761764,57.72569444444444,High,0.7042149901390076,False,ab4a3a628660bbed80a53d169c756ab0c0b395ed_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.442005
68c7c07747625b90b6ceb9af58a1c041550b677e.tif,Normal,0.9979726672172546,0.002027318812906742,0.9979726672172546,0.021058679033300356,21.52777777777778,High,0.6636747717857361,False,68c7c07747625b90b6ceb9af58a1c041550b677e_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.488048
78022f73f2f2522bb5b193b988ba24b035e3275d.tif,Tumor,0.02882683277130127,0.971173107624054,0.971173107624054,0.18847400276027737,13.346354166666666,High,0.7117454409599304,False,78022f73f2f2522bb5b193b988ba24b035e3275d_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.532916
3f3b3578a5069133e6ceace3999c131fef14ea4c.tif,Tumor,5.992123533360427e-06,0.9999940395355225,0.9999940395355225,0.0001125534706220621,28.92795138888889,High,0.7438420653343201,False,3f3b3578a5069133e6ceace3999c131fef14ea4c_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.578383
cf34bc9a7f1de6c60cc293c1335167a856107106.tif,Normal,0.9983554482460022,0.0016445826040580869,0.9983554482460022,0.01757983815671276,59.982638888888886,High,0.6449334621429443,False,cf34bc9a7f1de6c60cc293c1335167a856107106_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.623714
e2c3f4fb3c0ac4a1d9d1261d826acf776c6cbaae.tif,Tumor,0.00013935037713963538,0.9998606443405151,0.9998606443405151,0.0019859720121607224,18.06640625,High,0.6982621550559998,False,e2c3f4fb3c0ac4a1d9d1261d826acf776c6cbaae_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.668253
5c8a7a9cc69d82dc521ee581b46817e8fd36aaa4.tif,Tumor,3.3611445360293146e-06,0.9999966621398926,0.9999966621398926,6.59299019069583e-05,23.10112847222222,High,0.7143868803977966,False,5c8a7a9cc69d82dc521ee581b46817e8fd36aaa4_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.712645
caeeb2922dfc1439bb90eb33b3971abb499fdbc5.tif,Tumor,0.0004725534236058593,0.9995274543762207,0.9995274543762207,0.005901987076879493,47.55859375,High,0.7183113098144531,False,caeeb2922dfc1439bb90eb33b3971abb499fdbc5_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.757349
e9cd743cb0b2b0056abd1fd0f00e78ad2155a053.tif,Tumor,0.41341978311538696,0.5865801572799683,0.5865801572799683,0.978261395677365,18.59809027777778,High,0.6956750154495239,True,e9cd743cb0b2b0056abd1fd0f00e78ad2155a053_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.802476
219dbec576d5d9995f1602317b43a3fe91fd0ad7.tif,Normal,0.9393073320388794,0.06069263815879822,0.9393073320388794,0.33018837350379937,36.328125,High,0.6981517672538757,False,219dbec576d5d9995f1602317b43a3fe91fd0ad7_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.848901
426340647d8c0c42b729511028aa588ee7bdccb9.tif,Tumor,0.0034349977504462004,0.996565043926239,0.996565043926239,0.03306416176567741,30.794270833333332,High,0.7105353474617004,False,426340647d8c0c42b729511028aa588ee7bdccb9_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.900631
85dd17c027fe9e69129a5da8db1ec3b1b159f758.tif,Tumor,0.0012017098488286138,0.9987982511520386,0.9987982511520386,0.013390136552302886,41.77517361111111,High,0.7438938021659851,False,85dd17c027fe9e69129a5da8db1ec3b1b159f758_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.946953
8a0a5fe09f278d48bc04effff9337f445cfaca15.tif,Normal,0.9989379048347473,0.0010620563989505172,0.9989379048347473,0.012023440139633133,32.58463541666667,High,0.6313824653625488,False,8a0a5fe09f278d48bc04effff9337f445cfaca15_heatmap_20251021T135717Z.png,2025-10-21T14:00:16.993980
0d04fbf2fafd2a97ba1eddf0c0f3a0b60a8c8019.tif,Tumor,0.027228569611907005,0.9727714657783508,0.9727714657783508,0.18029686189778768,38.22699652777778,High,0.7518156170845032,False,0d04fbf2fafd2a97ba1eddf0c0f3a0b60a8c8019_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.039876
4c4dacec0523a66596e1d2c0f30b4c3d9177727b.tif,Normal,0.9844760298728943,0.015523996204137802,0.9844760298728943,0.11551082533521027,21.91840277777778,High,0.7089942693710327,False,4c4dacec0523a66596e1d2c0f30b4c3d9177727b_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.085380
25fc0ca2007ba1634af97b06863072894da8b531.tif,Normal,0.9999252557754517,7.472313882317394e-05,0.9999252557754517,0.0011321402088209744,41.64496527777778,High,0.6770861744880676,False,25fc0ca2007ba1634af97b06863072894da8b531_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.131614
5d69eac5fd86acf673eca577d79e20abee474958.tif,Tumor,3.2549385196034564e-06,0.9999967813491821,0.9999967813491821,6.397759860581235e-05,25.065104166666668,High,0.7096732258796692,False,5d69eac5fd86acf673eca577d79e20abee474958_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.178648
eb59a9216c05dd263b5fd3f5344172c6a7495d19.tif,Tumor,7.65044751460664e-06,0.9999923706054688,0.9999923706054688,0.00014103404533381817,45.23654513888889,High,0.6411346197128296,False,eb59a9216c05dd263b5fd3f5344172c6a7495d19_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.223788
04f92dc36e616286e2d112bf57fc6d46ad96d04f.tif,Normal,0.9997963309288025,0.0002036388759734109,0.9997963309288025,0.002790761299884117,47.28732638888889,High,0.7024070024490356,False,04f92dc36e616286e2d112bf57fc6d46ad96d04f_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.268960
376d9a778412256beed3fdc683fec990506a4838.tif,Normal,0.8115561604499817,0.18844389915466309,0.8115561604499817,0.698204761021446,19.11892361111111,High,0.6528679132461548,True,376d9a778412256beed3fdc683fec990506a4838_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.313477
4282fa69c74c609ac033b8b0667cc535dec4703a.tif,Normal,0.9900549650192261,0.009945063851773739,0.9900549650192261,0.08042868632503457,15.89626736111111,High,0.7345062494277954,False,4282fa69c74c609ac033b8b0667cc535dec4703a_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.358594
fc22988aab3601ad1348ccbd5013c047d603b864.tif,Normal,0.9998677968978882,0.00013223364658188075,0.9998677968978882,0.0018944968922633158,59.841579861111114,High,0.6712489724159241,False,fc22988aab3601ad1348ccbd5013c047d603b864_heatmap_20251021T135717Z.png,2025-10-21T14:00:17.403129
